Url,RId,SId,LTId,TTId,LUId,Timestamp,Level,Server,Ip,Thread,Logger,Message,Exception,UserAgent
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:55.288Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.ibpl.operators.externaldatasource.deltalake.DeltaLakeDeltaUploadOperator,DeltaLakeDeltaUploadOperator.Close: waiting for the DeltaLakeParquetBulkUploadOperator to finish,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:55.288Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.ibpl.operators.externaldatasource.AbstractExternalDatasourceBulkUploadParquetOperator,AbstractExternalDatasourceBulkUploadParquetOperator [Fact517HMLItemBacktest]: Closing,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:55.351Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.ibpl.operators.externaldatasource.AbstractExternalDatasourceBulkUploadParquetOperator,AbstractExternalDatasourceBulkUploadParquetOperator.Close. Sending file [D:\ssd\Retailforecastingpoc2\tmp\_extDS\Fact517HMLItemBacktest-ede1aa03-b589-4fd2-a34f-74babbe703ca.parquet] to agent,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:55.351Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.ibpl.operators.externaldatasource.AbstractExternalDatasourceBulkUploadParquetOperator,AbstractExternalDatasourceBulkUploadParquetOperator [Fact517HMLItemBacktest]: Closing HDAgent,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:55.352Z,INFO,LiveServer,10.159.185.9,302,o9.Framework.Common.Logging.FrameworkLogger,"(5196, 9000000) - FrameworkHttpClient would send the request to URI - http://localhost:8087/hdfswrite/5288/file",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:55.724Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hdagent.HdAgentServiceProxy,"WaitForRequestsAndCreateResponse - waiting for FileTransfer Requests [191331] #Iterations = 900, Wait-Time per iteration = 2000",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:57.725Z,INFO,LiveServer,10.159.185.9,221,o9.Framework.Common.Logging.FrameworkLogger,"(5196, 9000000) - FrameworkHttpClient would send the request to URI - http://localhost:8087/requests/5288?ids=191331",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:59.728Z,INFO,LiveServer,10.159.185.9,221,o9.Framework.Common.Logging.FrameworkLogger,"(5196, 9000000) - FrameworkHttpClient would send the request to URI - http://localhost:8087/requests/5288?ids=191331",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:59.732Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hdagent.HdAgentServiceProxy,"WaitForRequestsAndCreateResponse - handled 1 requests; Total-Time 4007 ms, #iters = 2",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:59.732Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hdagent.HdAgentFileAppender,"HdFileAppender. Task Counts                 : Submitted=1, Completed=1, Failed = 0",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:59.732Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hdagent.HdAgentFileAppender,HdFileAppender. Overall Completion Time     : 0.3726543 seconds,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:59.732Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hdagent.HdAgentFileAppender,HdFileAppender. Wait Time in Appender Queue : 9.47E-05 seconds,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:59.732Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hdagent.HdAgentFileAppender,HdFileAppender. Upload time                 : 0.3725596 seconds,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:59.732Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hdagent.HdAgentFileAppender,"{
  ""LocalFileName"": ""D:\\ssd\\Retailforecastingpoc2\\tmp\\_extDS\\Fact517HMLItemBacktest-ede1aa03-b589-4fd2-a34f-74babbe703ca.parquet"",
  ""HdfsFileName"": ""/o9hadoop/upload\\5288\\merge\\Fact517HMLItemBacktest\\ede1aa03-b589-4fd2-a34f-74babbe703ca\\1"",
  ""FileSize"": 198919506,
  ""DeleteLocalFileAfterTaskComplete"": true,
  ""ReadyTime"": ""2025-12-16T08:28:55.3518687Z"",
  ""TimeUploadStarted"": ""2025-12-16T08:28:55.3519634Z"",
  ""TimeUploadSubmitted"": ""0001-01-01T00:00:00"",
  ""TimeUploadFinished"": ""2025-12-16T08:28:55.724523Z"",
  ""RetryCount"": 0
}",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:59.732Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.ibpl.operators.externaldatasource.AbstractExternalDatasourceBulkUploadParquetOperator,AbstractExternalDatasourceBulkUploadParquetOperator [Fact517HMLItemBacktest]: HDAgent closed,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:59.732Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.ibpl.operators.externaldatasource.AbstractExternalDatasourceBulkUploadParquetOperator,"AbstractExternalDatasourceBulkUploadParquetOperator.Close. Total lines written: [32666819]""",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:59.732Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.ibpl.operators.externaldatasource.deltalake.DeltaLakeDeltaUploadOperator,DeltaLakeDeltaUploadOperator.Close: DeltaLakeParquetBulkUploadOperator is done,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:59.732Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.ibpl.operators.externaldatasource.deltalake.DeltaLakeDeltaUploadOperator,DeltaLakeDeltaUploadOperator.Close: Uploaded 32666819 rows to hdfs directory: /o9hadoop/upload\5288\merge\Fact517HMLItemBacktest\ede1aa03-b589-4fd2-a34f-74babbe703ca,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:59.732Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync]- Opening DeltaLake connection,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:28:59.736Z,WARN,LiveServer,10.159.185.9,221,o9.GraphCube.pyexec.BdpConfigSecretShelf,BdpAuthSecretToken cannot be decrypted. Sending the un-encrypted setting value to batch,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:29:00.092Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hive.OdbcQueryExecutor,Waiting in [ExecuteOdbcNonQueryAsync] to acquire a slot to execute [DeltaLake] command. Available concurrent slots: [256],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:29:00.092Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hive.OdbcQueryExecutor,Acquired a slot in [ExecuteOdbcNonQueryAsync] to execute [DeltaLake] command. Available concurrent slots: [255],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:29:00.092Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hive.OdbcQueryExecutor,Firing query on external datasource. MaxRetry[2] Attempt[1] Query[DROP TABLE IF EXISTS schema_5288.fact517hmlitembacktest_deltaparquet],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:29:00.132Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync] - Finished query execution on external datasource in [0] sec,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:29:00.132Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hive.OdbcQueryExecutor,Released a slot in [ExecuteOdbcNonQueryAsync] from the semaphore. Available concurrent slots: [256],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:29:00.135Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync] - Successfully executed DeltaLake queries.,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:29:00.135Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.utils.ExternalSchemaGenerator,Starting deletion of underlying files for DeltaLake table [Fact517HMLItemBacktest],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:29:00.136Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync]- Opening DeltaLake connection,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:29:00.139Z,WARN,LiveServer,10.159.185.9,221,o9.GraphCube.pyexec.BdpConfigSecretShelf,BdpAuthSecretToken cannot be decrypted. Sending the un-encrypted setting value to batch,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:29:00.683Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hive.OdbcQueryExecutor,Waiting in [ExecuteOdbcNonQueryAsync] to acquire a slot to execute [DeltaLake] command. Available concurrent slots: [256],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:29:00.683Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hive.OdbcQueryExecutor,Acquired a slot in [ExecuteOdbcNonQueryAsync] to execute [DeltaLake] command. Available concurrent slots: [255],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:29:00.683Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hive.OdbcQueryExecutor,Firing query on external datasource. MaxRetry[2] Attempt[1] Query[CREATE TABLE schema_5288.fact517hmlitembacktest_deltaparquet USING PARQUET OPTIONS (path 'gs://spark-gcpgs10164/o9hadoop/upload/5288/merge/Fact517HMLItemBacktest/ede1aa03-b589-4fd2-a34f-74babbe703ca');],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:29:01.314Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync] - Finished query execution on external datasource in [0] sec,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:29:01.314Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hive.OdbcQueryExecutor,Released a slot in [ExecuteOdbcNonQueryAsync] from the semaphore. Available concurrent slots: [256],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:29:01.318Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync] - Successfully executed DeltaLake queries.,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:29:01.318Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.relational.storage.materializedview.MaterializedViewManager,Materialzed View: Measure Group[517 HML Item Backtest] is not a locally cache external materialized view. Disaggregation is no op.,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:29:01.318Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.ibpl.operators.externaldatasource.deltalake.DeltaLakeDeltaToBaseMerge,DeltaLake - Merging measure group: [517 HML Item Backtest] from delta to base,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:29:01.318Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync]- Opening DeltaLake connection,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:29:01.322Z,WARN,LiveServer,10.159.185.9,221,o9.GraphCube.pyexec.BdpConfigSecretShelf,BdpAuthSecretToken cannot be decrypted. Sending the un-encrypted setting value to batch,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:29:01.763Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hive.OdbcQueryExecutor,Waiting in [ExecuteOdbcNonQueryAsync] to acquire a slot to execute [DeltaLake] command. Available concurrent slots: [256],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:29:01.763Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hive.OdbcQueryExecutor,Acquired a slot in [ExecuteOdbcNonQueryAsync] to execute [DeltaLake] command. Available concurrent slots: [255],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:29:01.763Z,INFO,LiveServer,10.159.185.9,221,o9.GraphCube.external.hive.OdbcQueryExecutor,"Firing query on external datasource. MaxRetry[2] Attempt[1] Query[MERGE INTO schema_5288.fact517hmlitembacktest AS T  USING  
schema_5288.fact517hmlitembacktest_deltaparquet AS S  ON 
S.`planningcyclekey` = T.`planningcyclekey` AND S.`timekey` = T.`timekey` AND S.`accountkey` = T.`accountkey` AND S.`channelkey` = T.`channelkey` AND S.`locationkey` = T.`locationkey` AND S.`pnlkey` = T.`pnlkey` AND S.`regionkey` = T.`regionkey` AND S.`demanddomainkey` = T.`demanddomainkey` AND S.`lagkey` = T.`lagkey` AND S.`forecastiterationkey` = T.`forecastiterationkey` AND S.`itemkey` = T.`itemkey` AND S.`versionkey` = T.`versionkey`
 WHEN MATCHED THEN UPDATE SET 
`hmlfcstitemwlagbacktest` = S.`hmlfcstitemwlagbacktest`
, `hmlfcstbaselineitemwlagbacktest` = S.`hmlfcstbaselineitemwlagbacktest`
, `hmlfcstconstrainedbaselineitemwlagbacktest` = S.`hmlfcstconstrainedbaselineitemwlagbacktest`
, `hmlfcstconstraineditemwlagbacktest` = S.`hmlfcstconstraineditemwlagbacktest`
WHEN NOT MATCHED THEN INSERT 
(
`planningcyclekey`
, `timekey`
, `accountkey`
, `channelkey`
, `locationkey`
, `pnlkey`
, `regionkey`
, `demanddomainkey`
, `lagkey`
, `forecastiterationkey`
, `itemkey`
, `hmlfcstitemwlagbacktest`
, `hmlfcstbaselineitemwlagbacktest`
, `hmlfcstconstrainedbaselineitemwlagbacktest`
, `hmlfcstconstraineditemwlagbacktest`
, `versionkey`
)
VALUES
(
S.`planningcyclekey`
, S.`timekey`
, S.`accountkey`
, S.`channelkey`
, S.`locationkey`
, S.`pnlkey`
, S.`regionkey`
, S.`demanddomainkey`
, S.`lagkey`
, S.`forecastiterationkey`
, S.`itemkey`
, S.`hmlfcstitemwlagbacktest`
, S.`hmlfcstbaselineitemwlagbacktest`
, S.`hmlfcstconstrainedbaselineitemwlagbacktest`
, S.`hmlfcstconstraineditemwlagbacktest`
, S.`versionkey`

);
]",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:17.960Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.ibpl.operators.externaldatasource.deltalake.DeltaLakeDeltaUploadOperator,DeltaLakeDeltaUploadOperator.Close: waiting for the DeltaLakeParquetBulkUploadOperator to finish,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:17.960Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.ibpl.operators.externaldatasource.AbstractExternalDatasourceBulkUploadParquetOperator,AbstractExternalDatasourceBulkUploadParquetOperator [FactStoreInventoryWeeklyHM]: Closing,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:17.979Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.ibpl.operators.externaldatasource.AbstractExternalDatasourceBulkUploadParquetOperator,AbstractExternalDatasourceBulkUploadParquetOperator.Close. Sending file [D:\ssd\Retailforecastingpoc2\tmp\_extDS\FactStoreInventoryWeeklyHM-2d288984-852b-477b-bbad-b381509a64fa.parquet] to agent,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:17.979Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.ibpl.operators.externaldatasource.AbstractExternalDatasourceBulkUploadParquetOperator,AbstractExternalDatasourceBulkUploadParquetOperator [FactStoreInventoryWeeklyHM]: Closing HDAgent,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:17.979Z,INFO,LiveServer,10.159.185.9,311,o9.Framework.Common.Logging.FrameworkLogger,"(5196, 9000000) - FrameworkHttpClient would send the request to URI - http://localhost:8087/hdfswrite/5288/file",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:18.404Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.external.hdagent.HdAgentServiceProxy,"WaitForRequestsAndCreateResponse - waiting for FileTransfer Requests [191334] #Iterations = 900, Wait-Time per iteration = 2000",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:20.404Z,INFO,LiveServer,10.159.185.9,338,o9.Framework.Common.Logging.FrameworkLogger,"(5196, 9000000) - FrameworkHttpClient would send the request to URI - http://localhost:8087/requests/5288?ids=191334",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:20.407Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.external.hdagent.HdAgentServiceProxy,"WaitForRequestsAndCreateResponse - handled 1 requests; Total-Time 2003 ms, #iters = 1",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:20.407Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.external.hdagent.HdAgentFileAppender,"HdFileAppender. Task Counts                 : Submitted=1, Completed=1, Failed = 0",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:20.407Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.external.hdagent.HdAgentFileAppender,HdFileAppender. Overall Completion Time     : 0.4248197 seconds,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:20.407Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.external.hdagent.HdAgentFileAppender,HdFileAppender. Wait Time in Appender Queue : 8.01E-05 seconds,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:20.407Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.external.hdagent.HdAgentFileAppender,HdFileAppender. Upload time                 : 0.4247396 seconds,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:20.407Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.external.hdagent.HdAgentFileAppender,"{
  ""LocalFileName"": ""D:\\ssd\\Retailforecastingpoc2\\tmp\\_extDS\\FactStoreInventoryWeeklyHM-2d288984-852b-477b-bbad-b381509a64fa.parquet"",
  ""HdfsFileName"": ""/o9hadoop/upload\\5288\\merge\\FactStoreInventoryWeeklyHM\\2d288984-852b-477b-bbad-b381509a64fa\\1"",
  ""FileSize"": 66402961,
  ""DeleteLocalFileAfterTaskComplete"": true,
  ""ReadyTime"": ""2025-12-16T08:31:17.9792654Z"",
  ""TimeUploadStarted"": ""2025-12-16T08:31:17.9793455Z"",
  ""TimeUploadSubmitted"": ""0001-01-01T00:00:00"",
  ""TimeUploadFinished"": ""2025-12-16T08:31:18.4040851Z"",
  ""RetryCount"": 0
}",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:20.407Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.ibpl.operators.externaldatasource.AbstractExternalDatasourceBulkUploadParquetOperator,AbstractExternalDatasourceBulkUploadParquetOperator [FactStoreInventoryWeeklyHM]: HDAgent closed,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:20.407Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.ibpl.operators.externaldatasource.AbstractExternalDatasourceBulkUploadParquetOperator,"AbstractExternalDatasourceBulkUploadParquetOperator.Close. Total lines written: [10958319]""",,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:20.407Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.ibpl.operators.externaldatasource.deltalake.DeltaLakeDeltaUploadOperator,DeltaLakeDeltaUploadOperator.Close: DeltaLakeParquetBulkUploadOperator is done,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:20.407Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.ibpl.operators.externaldatasource.deltalake.DeltaLakeDeltaUploadOperator,DeltaLakeDeltaUploadOperator.Close: Uploaded 10958319 rows to hdfs directory: /o9hadoop/upload\5288\merge\FactStoreInventoryWeeklyHM\2d288984-852b-477b-bbad-b381509a64fa,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:20.407Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync]- Opening DeltaLake connection,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:20.411Z,WARN,LiveServer,10.159.185.9,338,o9.GraphCube.pyexec.BdpConfigSecretShelf,BdpAuthSecretToken cannot be decrypted. Sending the un-encrypted setting value to batch,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:20.796Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.external.hive.OdbcQueryExecutor,Waiting in [ExecuteOdbcNonQueryAsync] to acquire a slot to execute [DeltaLake] command. Available concurrent slots: [255],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:20.796Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.external.hive.OdbcQueryExecutor,Acquired a slot in [ExecuteOdbcNonQueryAsync] to execute [DeltaLake] command. Available concurrent slots: [254],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:20.796Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.external.hive.OdbcQueryExecutor,Firing query on external datasource. MaxRetry[2] Attempt[1] Query[DROP TABLE IF EXISTS schema_5288.factstoreinventoryweeklyhm_deltaparquet],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:20.959Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync] - Finished query execution on external datasource in [0] sec,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:20.959Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.external.hive.OdbcQueryExecutor,Released a slot in [ExecuteOdbcNonQueryAsync] from the semaphore. Available concurrent slots: [255],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:20.962Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync] - Successfully executed DeltaLake queries.,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:20.962Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.external.utils.ExternalSchemaGenerator,Starting deletion of underlying files for DeltaLake table [FactStoreInventoryWeeklyHM],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:20.963Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync]- Opening DeltaLake connection,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:20.966Z,WARN,LiveServer,10.159.185.9,338,o9.GraphCube.pyexec.BdpConfigSecretShelf,BdpAuthSecretToken cannot be decrypted. Sending the un-encrypted setting value to batch,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:21.459Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.external.hive.OdbcQueryExecutor,Waiting in [ExecuteOdbcNonQueryAsync] to acquire a slot to execute [DeltaLake] command. Available concurrent slots: [255],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:21.459Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.external.hive.OdbcQueryExecutor,Acquired a slot in [ExecuteOdbcNonQueryAsync] to execute [DeltaLake] command. Available concurrent slots: [254],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:21.459Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.external.hive.OdbcQueryExecutor,Firing query on external datasource. MaxRetry[2] Attempt[1] Query[CREATE TABLE schema_5288.factstoreinventoryweeklyhm_deltaparquet USING PARQUET OPTIONS (path 'gs://spark-gcpgs10164/o9hadoop/upload/5288/merge/FactStoreInventoryWeeklyHM/2d288984-852b-477b-bbad-b381509a64fa');],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:24.445Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync] - Finished query execution on external datasource in [2] sec,,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:24.445Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.external.hive.OdbcQueryExecutor,Released a slot in [ExecuteOdbcNonQueryAsync] from the semaphore. Available concurrent slots: [255],,
,6470283a-93f4-4961-8b4e-21d17f516fc2,5288.213392,5288,5288,18831,2025-12-16T08:31:24.448Z,INFO,LiveServer,10.159.185.9,338,o9.GraphCube.external.hive.OdbcQueryExecutor,[ExecuteOdbcNonQueryAsync] - Successfully executed DeltaLake queries.,,
